BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts
300234063984340,2017,05,00,89.208,89.208,71.92140,-144.60339,1012.80,-16.08
300234063984340,2017,06,00,89.250,89.250,71.92080,-144.60159,1012.80,-16.04
300234063984340,2017,07,00,89.292,89.292,71.92000,-144.59900,1013.00,-16.03
300234063984340,2017,08,00,89.333,89.333,71.91880,-144.59740,1013.10,-16.00
300234063984340,2017,09,00,89.375,89.375,71.91760,-144.59680,1013.30,-16.02
300234063984340,2017,10,00,89.417,89.417,71.91640,-144.59580,1013.60,-16.03
300234063984340,2017,11,00,89.458,89.458,71.91560,-144.59480,1013.60,-15.99
300234063984340,2017,12,00,89.500,89.500,71.91520,-144.59360,1013.60,-15.90
300234063984340,2017,13,00,89.542,89.542,71.91500,-144.59180,1013.60,-15.86
300234063984340,2017,14,00,89.583,89.583,71.91500,-144.59000,1013.50,-15.83
300234063984340,2017,15,00,89.625,89.625,71.91460,-144.58780,1013.40,-15.81
300234063984340,2017,16,00,89.667,89.667,71.91400,-144.58560,1013.50,-15.79
300234063984340,2017,17,00,89.708,89.708,71.91360,-144.58400,1013.50,-15.78
300234063984340,2017,18,00,89.750,89.750,71.91300,-144.58121,1013.60,-15.61
300234063984340,2017,19,00,89.792,89.792,71.91220,-144.57880,1013.70,-15.52
300234063984340,2017,20,00,89.833,89.833,71.91140,-144.57660,1013.80,-15.34
300234063984340,2017,21,00,89.875,89.875,71.91080,-144.57520,1013.70,-14.96
300234063984340,2017,22,00,89.917,89.917,71.91040,-144.57359,1013.50,-14.65
300234063984340,2017,23,00,89.958,89.958,71.91020,-144.57260,1013.20,-14.24
300234063984340,2017,00,00,90.000,90.000,71.91020,-144.57260,1013.00,-13.77
300234063984340,2017,01,00,90.042,90.042,71.91020,-144.57280,1013.00,-13.55
300234063984340,2017,02,00,90.083,90.083,71.91000,-144.57320,1012.30,-13.55
300234063984340,2017,03,00,90.125,90.125,71.91020,-144.57400,1012.00,-13.69
300234063984340,2017,04,00,90.167,90.167,71.91020,-144.57539,1011.50,-13.90
300234063984340,2017,05,00,90.208,90.208,71.91000,-144.57700,1011.30,-14.03
300234063984340,2017,06,00,90.250,90.250,71.91000,-144.57880,1010.90,-14.11
300234063984340,2017,07,00,90.292,90.292,71.91000,-144.58079,1010.60,-14.20
300234063984340,2017,08,00,90.333,90.333,71.90960,-144.58260,1010.50,-14.35
300234063984340,2017,09,00,90.375,90.375,71.90920,-144.58420,1010.10,-14.50
300234063984340,2017,10,00,90.417,90.417,71.90900,-144.58560,1009.70,-14.90
300234063984340,2017,11,00,90.458,90.458,71.90880,-144.58740,1009.40,-15.35
300234063984340,2017,12,00,90.500,90.500,71.90860,-144.58960,1008.90,-15.77
300234063984340,2017,13,00,90.542,90.542,71.90840,-144.59219,1008.40,-16.34
300234063984340,2017,14,00,90.583,90.583,71.90820,-144.59560,1008.00,-16.85
300234063984340,2017,15,00,90.625,90.625,71.90780,-144.59900,1007.70,-17.22
300234063984340,2017,16,00,90.667,90.667,71.90720,-144.60181,1007.30,-17.37
300234063984340,2017,17,00,90.708,90.708,71.90680,-144.60500,1007.00,-17.16
300234063984340,2017,18,00,90.750,90.750,71.90600,-144.60700,1007.20,-17.00
300234063984340,2017,19,00,90.792,90.792,71.90500,-144.60980,1007.00,-16.43
300234063984340,2017,20,00,90.833,90.833,71.90420,-144.61259,1006.90,-15.86
300234063984340,2017,21,00,90.875,90.875,71.90340,-144.61560,1006.60,-16.14
300234063984340,2017,22,00,90.917,90.917,71.90240,-144.61839,1006.50,-16.01
300234063984340,2017,23,00,90.958,90.958,71.90160,-144.62080,1006.50,-15.60
300234063984340,2017,00,00,91.000,91.000,71.90120,-144.62260,1006.30,-15.21
300234063984340,2017,01,00,91.042,91.042,71.90060,-144.62380,1006.20,-15.29
300234063984340,2017,02,00,91.083,91.083,71.90000,-144.62460,1006.00,-15.57
300234063984340,2017,03,00,91.125,91.125,71.90000,-144.62460,1006.40,-15.92
300234063984340,2017,04,00,91.167,91.167,71.90000,-144.62460,1006.30,-15.92
300234063984340,2017,05,00,91.208,91.208,71.89980,-144.62440,1006.20,-15.96
300234063984340,2017,06,00,91.250,91.250,71.89940,-144.62480,1006.50,-16.14
300234063984340,2017,07,00,91.292,91.292,71.89860,-144.62500,1006.50,-16.20
300234063984340,2017,08,00,91.333,91.333,71.89800,-144.62480,1006.60,-16.19
300234063984340,2017,09,00,91.375,91.375,71.89780,-144.62480,1006.70,-16.51
300234063984340,2017,10,00,91.417,91.417,71.89780,-144.62480,1006.90,-16.55
300234063984340,2017,11,00,91.458,91.458,71.89780,-144.62480,1007.10,-16.53
300234063984340,2017,12,00,91.500,91.500,71.89780,-144.62460,1007.40,-16.58
300234063984340,2017,13,00,91.542,91.542,71.89760,-144.62440,1007.50,-16.78
300234063984340,2017,14,00,91.583,91.583,71.89740,-144.62421,1007.70,-16.95
300234063984340,2017,15,00,91.625,91.625,71.89700,-144.62360,1007.70,-17.39
300234063984340,2017,16,00,91.667,91.667,71.89640,-144.62300,1008.00,-17.71
300234063984340,2017,17,00,91.708,91.708,71.89600,-144.62260,1008.20,-17.93
300234063984340,2017,18,00,91.750,91.750,71.89560,-144.62260,1008.50,-18.23
300234063984340,2017,19,00,91.792,91.792,71.89500,-144.62241,1008.60,-18.31
300234063984340,2017,20,00,91.833,91.833,71.89460,-144.62260,1008.90,-17.66
300234063984340,2017,21,00,91.875,91.875,71.89400,-144.62219,1009.10,-17.19
300234063984340,2017,22,00,91.917,91.917,71.89360,-144.62219,1009.20,-17.07
300234063984340,2017,23,00,91.958,91.958,71.89320,-144.62219,1009.40,-17.03
300234063984340,2017,00,00,92.000,92.000,71.89320,-144.62219,1009.80,-16.89
300234063984340,2017,01,00,92.042,92.042,71.89300,-144.62199,1010.10,-16.57
300234063984340,2017,02,00,92.083,92.083,71.89320,-144.62241,1010.20,-16.51
300234063984340,2017,03,00,92.125,92.125,71.89300,-144.62219,1010.60,-16.12
300234063984340,2017,04,00,92.167,92.167,71.89300,-144.62219,1010.80,-16.26
300234063984340,2017,05,00,92.208,92.208,71.89300,-144.62241,1011.10,-17.40
300234063984340,2017,06,00,92.250,92.250,71.89320,-144.62241,1011.50,-17.76
300234063984340,2017,07,00,92.292,92.292,71.89300,-144.62219,1011.90,-18.02
300234063984340,2017,08,00,92.333,92.333,71.89320,-144.62199,1012.10,-17.99
300234063984340,2017,09,00,92.375,92.375,71.89300,-144.62219,1012.40,-18.24
300234063984340,2017,10,00,92.417,92.417,71.89300,-144.62219,1012.80,-18.16
300234063984340,2017,11,00,92.458,92.458,71.89300,-144.62219,1013.10,-18.81
300234063984340,2017,12,00,92.500,92.500,71.89320,-144.62241,1013.50,-18.66
300234063984340,2017,13,00,92.542,92.542,71.89320,-144.62241,1013.80,-18.82
300234063984340,2017,14,00,92.583,92.583,71.89300,-144.62219,1014.40,-19.25
300234063984340,2017,15,00,92.625,92.625,71.89300,-144.62219,1014.70,-19.72
300234063984340,2017,16,00,92.667,92.667,71.89300,-144.62219,1015.10,-19.76
300234063984340,2017,17,00,92.708,92.708,71.89300,-144.62241,1015.40,-19.42
300234063984340,2017,18,00,92.750,92.750,71.89300,-144.62219,1015.80,-18.73
300234063984340,2017,19,00,92.792,92.792,71.89300,-144.62241,1016.40,-18.77
300234063984340,2017,20,00,92.833,92.833,71.89300,-144.62241,1016.80,-18.22
300234063984340,2017,21,00,92.875,92.875,71.89300,-144.62219,1017.10,-17.19
300234063984340,2017,22,00,92.917,92.917,71.89300,-144.62219,1017.60,-16.47
300234063984340,2017,23,00,92.958,92.958,71.89280,-144.62241,1018.00,-16.28
300234063984340,2017,00,00,93.000,93.000,71.89220,-144.62300,1018.20,-16.01
300234063984340,2017,01,00,93.042,93.042,71.89180,-144.62360,1018.50,-15.67
300234063984340,2017,02,00,93.083,93.083,71.89160,-144.62460,1018.90,-15.48
300234063984340,2017,03,00,93.125,93.125,71.89140,-144.62460,1019.20,-15.15
300234063984340,2017,04,00,93.167,93.167,71.89140,-144.62440,1019.50,-15.05
300234063984340,2017,05,00,93.208,93.208,71.89160,-144.62460,1019.70,-15.59
300234063984340,2017,06,00,93.250,93.250,71.89160,-144.62460,1020.10,-16.24
300234063984340,2017,07,00,93.292,93.292,71.89140,-144.62440,1020.30,-16.52
300234063984340,2017,08,00,93.333,93.333,71.89160,-144.62460,1020.60,-16.73
300234063984340,2017,09,00,93.375,93.375,71.89160,-144.62460,1021.00,-16.99
300234063984340,2017,10,00,93.417,93.417,71.89140,-144.62440,1021.20,-17.11
300234063984340,2017,11,00,93.458,93.458,71.89160,-144.62480,1021.50,-17.24
300234063984340,2017,12,00,93.500,93.500,71.89160,-144.62460,1021.70,-17.32
300234063984340,2017,13,00,93.542,93.542,71.89160,-144.62460,1021.80,-17.42
300234063984340,2017,14,00,93.583,93.583,71.89140,-144.62440,1022.10,-17.65
300234063984340,2017,15,00,93.625,93.625,71.89160,-144.62460,1022.40,-18.04
300234063984340,2017,16,00,93.667,93.667,71.89160,-144.62440,1022.50,-18.52
300234063984340,2017,17,00,93.708,93.708,71.89140,-144.62480,1022.70,-18.53
300234063984340,2017,18,00,93.750,93.750,71.89140,-144.62460,1022.70,-18.19
300234063984340,2017,19,00,93.792,93.792,71.89160,-144.62480,1023.00,-17.44
300234063984340,2017,20,00,93.833,93.833,71.89160,-144.62480,1023.10,-16.45
300234063984340,2017,21,00,93.875,93.875,71.89160,-144.62460,1023.30,-15.83
300234063984340,2017,22,00,93.917,93.917,71.89160,-144.62500,1023.40,-15.68
300234063984340,2017,23,00,93.958,93.958,71.89180,-144.62720,1023.40,-15.40
300234063984340,2017,00,00,94.000,94.000,71.89200,-144.63161,1023.40,-15.28
300234063984340,2017,01,00,94.042,94.042,71.89220,-144.63640,1023.20,-15.38
300234063984340,2017,02,00,94.083,94.083,71.89260,-144.64259,1023.30,-15.59
300234063984340,2017,03,00,94.125,94.125,71.89280,-144.64861,1023.30,-15.78
300234063984340,2017,04,00,94.167,94.167,71.89300,-144.65420,1023.30,-15.94
300234063984340,2017,05,00,94.208,94.208,71.89340,-144.65961,1023.10,-16.19
300234063984340,2017,06,00,94.250,94.250,71.89360,-144.66540,1023.10,-16.60
300234063984340,2017,07,00,94.292,94.292,71.89400,-144.67219,1023.00,-17.00
300234063984340,2017,08,00,94.333,94.333,71.89440,-144.68041,1022.90,-17.32
300234063984340,2017,09,00,94.375,94.375,71.89500,-144.68941,1022.80,-17.67
300234063984340,2017,10,00,94.417,94.417,71.89580,-144.69920,1022.70,-18.04
300234063984340,2017,11,00,94.458,94.458,71.89660,-144.70979,1022.50,-18.27
300234063984340,2017,12,00,94.500,94.500,71.89760,-144.72121,1022.20,-18.43
300234063984340,2017,13,00,94.542,94.542,71.89840,-144.73280,1021.90,-18.22
300234063984340,2017,14,00,94.583,94.583,71.89960,-144.74620,1022.00,-18.16
300234063984340,2017,15,00,94.625,94.625,71.90060,-144.76120,1021.80,-18.28
300234063984340,2017,16,00,94.667,94.667,71.90220,-144.77840,1021.70,-18.41
300234063984340,2017,17,00,94.708,94.708,71.90420,-144.79761,1021.50,-19.34
300234063984340,2017,18,00,94.750,94.750,71.90660,-144.81841,1021.30,-19.50
300234063984340,2017,19,00,94.792,94.792,71.90940,-144.84120,1021.10,-18.83
300234063984340,2017,20,00,94.833,94.833,71.91240,-144.86500,1020.80,-17.32
300234063984340,2017,21,00,94.875,94.875,71.91580,-144.88940,1020.50,-16.42
300234063984340,2017,22,00,94.917,94.917,71.91920,-144.91420,1020.50,-15.79
300234063984340,2017,23,00,94.958,94.958,71.92280,-144.93941,1019.90,-15.51
300234063984340,2017,00,00,95.000,95.000,71.92640,-144.96519,1019.40,-15.35
300234063984340,2017,01,00,95.042,95.042,71.92980,-144.99100,1019.00,-15.35
300234063984340,2017,02,00,95.083,95.083,71.93260,-145.01540,1018.90,-15.55
300234063984340,2017,03,00,95.125,95.125,71.93540,-145.04100,1018.30,-15.85
300234063984340,2017,04,00,95.167,95.167,71.93800,-145.06740,1017.60,-16.21
300234063984340,2017,05,00,95.208,95.208,71.94100,-145.09380,1017.40,-16.62
300234063984340,2017,06,00,95.250,95.250,71.94420,-145.12080,1017.10,-16.84
300234063984340,2017,07,00,95.292,95.292,71.94760,-145.14920,1016.50,-17.03
300234063984340,2017,08,00,95.333,95.333,71.95100,-145.17860,1016.30,-17.13
300234063984340,2017,09,00,95.375,95.375,71.95460,-145.20680,1016.10,-17.20
300234063984340,2017,10,00,95.417,95.417,71.95780,-145.23399,1016.00,-17.41
300234063984340,2017,11,00,95.458,95.458,71.96100,-145.26041,1016.00,-17.69
300234063984340,2017,12,00,95.500,95.500,71.96420,-145.28641,1015.60,-18.02
300234063984340,2017,13,00,95.542,95.542,71.96680,-145.31300,1014.90,-18.34
300234063984340,2017,14,00,95.583,95.583,71.96960,-145.34100,1014.70,-18.27
300234063984340,2017,15,00,95.625,95.625,71.97240,-145.36861,1014.60,-18.06
300234063984340,2017,16,00,95.667,95.667,71.97500,-145.39740,1014.40,-17.80
300234063984340,2017,17,00,95.708,95.708,71.97800,-145.42760,1014.50,-17.31
300234063984340,2017,18,00,95.750,95.750,71.98120,-145.45860,1014.20,-16.69
300234063984340,2017,19,00,95.792,95.792,71.98460,-145.49040,1013.90,-15.35
300234063984340,2017,20,00,95.833,95.833,71.98860,-145.52200,1014.10,-14.20
300234063984340,2017,21,00,95.875,95.875,71.99260,-145.55220,1014.60,-13.54
300234063984340,2017,22,00,95.917,95.917,71.99680,-145.58060,1014.80,-13.27
300234063984340,2017,23,00,95.958,95.958,72.00060,-145.60780,1014.30,-13.42
300234063984340,2017,00,00,96.000,96.000,72.00400,-145.63460,1014.00,-13.46
300234063984340,2017,01,00,96.042,96.042,72.00720,-145.66100,1013.60,-13.29
300234063984340,2017,02,00,96.083,96.083,72.01020,-145.68739,1014.00,-13.36
300234063984340,2017,03,00,96.125,96.125,72.01260,-145.71400,1014.00,-13.92
300234063984340,2017,04,00,96.167,96.167,72.01500,-145.74181,1014.10,-14.70
300234063984340,2017,05,00,96.208,96.208,72.01760,-145.77060,1014.10,-15.23
300234063984340,2017,06,00,96.250,96.250,72.02040,-145.79980,1014.20,-15.69
300234063984340,2017,07,00,96.292,96.292,72.02320,-145.82800,1014.10,-15.97
300234063984340,2017,08,00,96.333,96.333,72.02660,-145.85620,1014.40,-16.06
300234063984340,2017,09,00,96.375,96.375,72.02980,-145.88361,1014.80,-16.12
300234063984340,2017,10,00,96.417,96.417,72.03280,-145.90981,1014.70,-16.51
300234063984340,2017,11,00,96.458,96.458,72.03580,-145.93460,1014.60,-17.06
300234063984340,2017,12,00,96.500,96.500,72.03900,-145.95860,1014.70,-17.43
300234063984340,2017,13,00,96.542,96.542,72.04120,-145.98200,1014.50,-17.65
300234063984340,2017,14,00,96.583,96.583,72.04320,-146.00580,1014.60,-17.99
300234063984340,2017,15,00,96.625,96.625,72.04500,-146.03040,1014.80,-18.15
300234063984340,2017,16,00,96.667,96.667,72.04680,-146.05701,1015.00,-18.31
300234063984340,2017,17,00,96.708,96.708,72.04940,-146.08540,1015.10,-17.92
300234063984340,2017,18,00,96.750,96.750,72.05240,-146.11420,1015.40,-17.16
300234063984340,2017,19,00,96.792,96.792,72.05580,-146.14340,1015.80,-15.74
300234063984340,2017,20,00,96.833,96.833,72.06040,-146.17320,1016.20,-14.22
300234063984340,2017,21,00,96.875,96.875,72.06500,-146.20140,1016.80,-13.48
300234063984340,2017,22,00,96.917,96.917,72.06940,-146.22740,1017.10,-13.09
300234063984340,2017,23,00,96.958,96.958,72.07360,-146.25259,1017.10,-12.83
300234063984340,2017,00,00,97.000,97.000,72.07720,-146.27740,1016.80,-13.01
300234063984340,2017,01,00,97.042,97.042,72.08040,-146.30100,1017.00,-13.27
300234063984340,2017,02,00,97.083,97.083,72.08320,-146.32440,1017.00,-13.47
300234063984340,2017,03,00,97.125,97.125,72.08560,-146.34740,1017.30,-13.91
300234063984340,2017,04,00,97.167,97.167,72.08780,-146.37120,1017.40,-14.58
300234063984340,2017,05,00,97.208,97.208,72.09020,-146.39500,1017.50,-15.40
300234063984340,2017,06,00,97.250,97.250,72.09260,-146.41879,1017.90,-16.00
300234063984340,2017,07,00,97.292,97.292,72.09560,-146.44180,1018.10,-16.67
300234063984340,2017,08,00,97.333,97.333,72.09900,-146.46440,1018.30,-17.15
300234063984340,2017,09,00,97.375,97.375,72.10260,-146.48680,1018.60,-17.41
300234063984340,2017,10,00,97.417,97.417,72.10620,-146.50920,1018.80,-17.61
300234063984340,2017,11,00,97.458,97.458,72.10980,-146.53120,1018.90,-17.73
300234063984340,2017,12,00,97.500,97.500,72.11380,-146.55180,1018.90,-17.70
300234063984340,2017,13,00,97.542,97.542,72.11680,-146.57159,1019.00,-17.82
300234063984340,2017,14,00,97.583,97.583,72.11980,-146.59120,1019.00,-17.96
300234063984340,2017,15,00,97.625,97.625,72.12220,-146.61000,1019.10,-17.88
300234063984340,2017,16,00,97.667,97.667,72.12440,-146.62920,1019.50,-17.69
300234063984340,2017,17,00,97.708,97.708,72.12680,-146.64861,1019.50,-17.55
300234063984340,2017,18,00,97.750,97.750,72.12900,-146.66960,1019.70,-17.22
300234063984340,2017,19,00,97.792,97.792,72.13160,-146.69180,1019.80,-16.26
300234063984340,2017,20,00,97.833,97.833,72.13460,-146.71460,1019.90,-15.05
300234063984340,2017,21,00,97.875,97.875,72.13800,-146.73700,1020.00,-14.19
300234063984340,2017,22,00,97.917,97.917,72.14120,-146.75841,1020.10,-13.67
300234063984340,2017,23,00,97.958,97.958,72.14440,-146.77920,1020.00,-13.63
300234063984340,2017,00,00,98.000,98.000,72.14720,-146.79961,1019.70,-13.98
300234063984340,2017,01,00,98.042,98.042,72.14960,-146.81940,1019.70,-14.18
300234063984340,2017,02,00,98.083,98.083,72.15180,-146.83839,1019.60,-14.34
300234063984340,2017,03,00,98.125,98.125,72.15380,-146.85820,1019.80,-14.66
300234063984340,2017,04,00,98.167,98.167,72.15540,-146.87860,1019.90,-15.14
300234063984340,2017,05,00,98.208,98.208,72.15660,-146.89800,1020.40,-15.65
300234063984340,2017,06,00,98.250,98.250,72.15720,-146.91580,1020.60,-16.28
300234063984340,2017,07,00,98.292,98.292,72.15800,-146.93420,1020.70,-16.98
300234063984340,2017,08,00,98.333,98.333,72.15940,-146.95281,1020.70,-17.20
300234063984340,2017,09,00,98.375,98.375,72.16100,-146.97141,1021.10,-17.40
300234063984340,2017,10,00,98.417,98.417,72.16260,-146.99000,1021.10,-17.68
300234063984340,2017,11,00,98.458,98.458,72.16440,-147.00880,1021.10,-17.84
300234063984340,2017,12,00,98.500,98.500,72.16580,-147.02721,1021.10,-17.77
300234063984340,2017,13,00,98.542,98.542,72.16680,-147.04520,1021.00,-17.94
300234063984340,2017,14,00,98.583,98.583,72.16800,-147.06280,1021.10,-18.17
300234063984340,2017,15,00,98.625,98.625,72.16860,-147.07980,1021.00,-18.25
300234063984340,2017,16,00,98.667,98.667,72.16900,-147.09680,1021.10,-18.00
300234063984340,2017,17,00,98.708,98.708,72.16940,-147.11400,1021.10,-17.82
300234063984340,2017,18,00,98.750,98.750,72.16960,-147.13200,1021.00,-17.60
300234063984340,2017,19,00,98.792,98.792,72.17000,-147.15140,1020.80,-16.95
300234063984340,2017,20,00,98.833,98.833,72.17060,-147.17419,1020.70,-16.05
300234063984340,2017,21,00,98.875,98.875,72.17140,-147.19940,1020.20,-15.45
300234063984340,2017,22,00,98.917,98.917,72.17240,-147.22600,1019.60,-15.11
300234063984340,2017,23,00,98.958,98.958,72.17340,-147.25360,1019.20,-15.14
300234063984340,2017,00,00,99.000,99.000,72.17440,-147.28160,1019.10,-15.16
300234063984340,2017,01,00,99.042,99.042,72.17560,-147.30980,1018.70,-15.37
300234063984340,2017,02,00,99.083,99.083,72.17680,-147.33659,1018.50,-15.42
300234063984340,2017,03,00,99.125,99.125,72.17820,-147.36240,1018.40,-15.55
300234063984340,2017,04,00,99.167,99.167,72.17960,-147.38760,1018.40,-15.72
300234063984340,2017,05,00,99.208,99.208,72.18140,-147.41141,1018.60,-15.73
300234063984340,2017,06,00,99.250,99.250,72.18320,-147.43480,1018.90,-15.89
300234063984340,2017,07,00,99.292,99.292,72.18540,-147.45821,1018.90,-16.14
300234063984340,2017,08,00,99.333,99.333,72.18780,-147.48140,1018.90,-16.25
300234063984340,2017,09,00,99.375,99.375,72.18980,-147.50420,1019.00,-16.29
300234063984340,2017,10,00,99.417,99.417,72.19160,-147.52679,1019.10,-16.22
300234063984340,2017,11,00,99.458,99.458,72.19400,-147.54840,1019.00,-16.28
300234063984340,2017,12,00,99.500,99.500,72.19640,-147.56920,1019.30,-16.44
300234063984340,2017,13,00,99.542,99.542,72.19820,-147.58960,1019.30,-16.68
300234063984340,2017,14,00,99.583,99.583,72.19980,-147.60960,1019.70,-16.88
300234063984340,2017,15,00,99.625,99.625,72.20120,-147.62981,1019.90,-16.90
300234063984340,2017,16,00,99.667,99.667,72.20240,-147.65041,1020.00,-16.99
300234063984340,2017,17,00,99.708,99.708,72.20340,-147.67120,1020.30,-16.87
300234063984340,2017,18,00,99.750,99.750,72.20420,-147.69279,1020.50,-16.54
300234063984340,2017,19,00,99.792,99.792,72.20520,-147.71460,1020.60,-15.82
300234063984340,2017,20,00,99.833,99.833,72.20640,-147.73759,1020.60,-14.62
300234063984340,2017,21,00,99.875,99.875,72.20780,-147.76140,1021.00,-13.54
300234063984340,2017,22,00,99.917,99.917,72.20960,-147.78600,1021.00,-12.81
300234063984340,2017,23,00,99.958,99.958,72.21160,-147.81120,1021.10,-12.27
300234063984340,2017,00,00,100.000,100.000,72.21360,-147.83560,1021.10,-12.16
300234063984340,2017,01,00,100.042,100.042,72.21540,-147.85921,1020.90,-12.15
300234063984340,2017,02,00,100.083,100.083,72.21720,-147.88260,1021.10,-12.16
300234063984340,2017,03,00,100.125,100.125,72.21860,-147.90480,1021.30,-12.34
300234063984340,2017,04,00,100.167,100.167,72.21980,-147.92680,1021.60,-12.61
300234063984340,2017,05,00,100.208,100.208,72.22100,-147.94800,1021.60,-13.02
300234063984340,2017,06,00,100.250,100.250,72.22200,-147.96899,1021.70,-13.54
300234063984340,2017,07,00,100.292,100.292,72.22260,-147.99000,1021.70,-14.02
300234063984340,2017,08,00,100.333,100.333,72.22340,-148.01241,1021.90,-14.38
300234063984340,2017,09,00,100.375,100.375,72.22400,-148.03481,1022.00,-14.42
300234063984340,2017,10,00,100.417,100.417,72.22500,-148.05760,1022.40,-13.89
300234063984340,2017,11,00,100.458,100.458,72.22600,-148.07960,1022.40,-13.68
300234063984340,2017,12,00,100.500,100.500,72.22700,-148.09959,1022.50,-13.74
300234063984340,2017,13,00,100.542,100.542,72.22760,-148.11839,1022.70,-14.05
300234063984340,2017,14,00,100.583,100.583,72.22800,-148.13640,1023.00,-14.79
300234063984340,2017,15,00,100.625,100.625,72.22820,-148.15320,1023.20,-15.41
300234063984340,2017,16,00,100.667,100.667,72.22860,-148.17020,1023.60,-15.62
300234063984340,2017,17,00,100.708,100.708,72.22900,-148.18780,1023.80,-15.41
300234063984340,2017,18,00,100.750,100.750,72.22920,-148.20621,1024.00,-14.87
300234063984340,2017,19,00,100.792,100.792,72.22980,-148.22580,1024.40,-14.00
300234063984340,2017,20,00,100.833,100.833,72.23040,-148.24640,1024.60,-12.79
300234063984340,2017,21,00,100.875,100.875,72.23180,-148.26840,1024.80,-12.05
300234063984340,2017,22,00,100.917,100.917,72.23380,-148.29100,1025.20,-11.69
300234063984340,2017,23,00,100.958,100.958,72.23580,-148.31380,1025.60,-11.38
300234063984340,2017,00,00,101.000,101.000,72.23820,-148.33600,1025.60,-11.44
300234063984340,2017,01,00,101.042,101.042,72.24060,-148.35719,1025.80,-11.51
300234063984340,2017,02,00,101.083,101.083,72.24300,-148.37660,1026.20,-11.70
300234063984340,2017,03,00,101.125,101.125,72.24500,-148.39360,1026.50,-12.00
300234063984340,2017,04,00,101.167,101.167,72.24660,-148.40981,1026.80,-12.40
300234063984340,2017,05,00,101.208,101.208,72.24780,-148.42540,1027.30,-12.83
300234063984340,2017,06,00,101.250,101.250,72.24860,-148.43980,1027.70,-13.42
300234063984340,2017,07,00,101.292,101.292,72.24920,-148.45419,1028.00,-14.16
300234063984340,2017,08,00,101.333,101.333,72.25000,-148.46820,1028.30,-14.72
300234063984340,2017,09,00,101.375,101.375,72.25100,-148.48261,1028.40,-15.02
300234063984340,2017,10,00,101.417,101.417,72.25220,-148.49580,1028.80,-15.38
300234063984340,2017,11,00,101.458,101.458,72.25360,-148.50880,1029.10,-15.66
300234063984340,2017,12,00,101.500,101.500,72.25500,-148.52161,1029.30,-16.03
300234063984340,2017,13,00,101.542,101.542,72.25620,-148.53360,1029.60,-16.38
300234063984340,2017,14,00,101.583,101.583,72.25740,-148.54500,1029.80,-15.91
300234063984340,2017,15,00,101.625,101.625,72.25840,-148.55620,1029.90,-15.77
300234063984340,2017,16,00,101.667,101.667,72.25920,-148.56680,1030.30,-15.81
300234063984340,2017,17,00,101.708,101.708,72.26000,-148.57739,1030.60,-15.88
300234063984340,2017,18,00,101.750,101.750,72.26060,-148.58800,1030.50,-15.73
300234063984340,2017,19,00,101.792,101.792,72.26140,-148.59920,1030.60,-15.43
300234063984340,2017,20,00,101.833,101.833,72.26240,-148.61060,1030.70,-14.53
300234063984340,2017,21,00,101.875,101.875,72.26380,-148.62219,1030.90,-13.57
300234063984340,2017,22,00,101.917,101.917,72.26540,-148.63319,1031.20,-13.07
300234063984340,2017,23,00,101.958,101.958,72.26700,-148.64400,1031.70,-12.83
300234063984340,2017,00,00,102.000,102.000,72.26860,-148.65401,1031.70,-12.82
300234063984340,2017,01,00,102.042,102.042,72.27000,-148.66299,1032.10,-12.97
300234063984340,2017,02,00,102.083,102.083,72.27140,-148.67040,1032.20,-13.13
300234063984340,2017,03,00,102.125,102.125,72.27260,-148.67580,1032.60,-13.13
300234063984340,2017,04,00,102.167,102.167,72.27340,-148.68021,1032.80,-13.03
300234063984340,2017,05,00,102.208,102.208,72.27400,-148.68300,1033.10,-13.03
300234063984340,2017,06,00,102.250,102.250,72.27420,-148.68539,1033.50,-13.30
300234063984340,2017,07,00,102.292,102.292,72.27420,-148.68720,1033.80,-13.73
300234063984340,2017,08,00,102.333,102.333,72.27420,-148.68919,1034.00,-13.79
300234063984340,2017,09,00,102.375,102.375,72.27440,-148.69040,1034.30,-13.67
300234063984340,2017,10,00,102.417,102.417,72.27460,-148.69119,1034.70,-13.43
300234063984340,2017,11,00,102.458,102.458,72.27460,-148.69200,1035.10,-13.26
300234063984340,2017,12,00,102.500,102.500,72.27480,-148.69220,1035.60,-13.15
300234063984340,2017,13,00,102.542,102.542,72.27520,-148.69299,1035.90,-13.05
300234063984340,2017,14,00,102.583,102.583,72.27540,-148.69341,1036.40,-12.94
300234063984340,2017,15,00,102.625,102.625,72.27540,-148.69321,1036.60,-12.75
300234063984340,2017,16,00,102.667,102.667,72.27520,-148.69279,1036.70,-12.49
300234063984340,2017,17,00,102.708,102.708,72.27500,-148.69161,1036.90,-12.15
300234063984340,2017,18,00,102.750,102.750,72.27480,-148.69040,1037.10,-11.79
300234063984340,2017,19,00,102.792,102.792,72.27440,-148.68880,1037.30,-11.28
300234063984340,2017,20,00,102.833,102.833,72.27400,-148.68700,1037.90,-10.81
300234063984340,2017,21,00,102.875,102.875,72.27360,-148.68581,1038.30,-10.45
300234063984340,2017,22,00,102.917,102.917,72.27360,-148.68500,1038.50,-10.04
300234063984340,2017,23,00,102.958,102.958,72.27340,-148.68401,1038.60,-9.69
300234063984340,2017,00,00,103.000,103.000,72.27320,-148.68320,1038.90,-9.42
